,PGE_valley,SCE
6993,87.16646754281163,0.0
6994,87.16646754281163,0.0
6995,87.16646754281163,0.0
6996,87.16646754281163,0.0
6997,87.16646754281163,0.0
6998,87.16646754281163,0.0
6999,87.16646754281163,0.0
7000,87.16646754281163,0.0
7001,87.16646754281163,0.0
7002,87.16646754281163,0.0
7003,87.16646754281163,0.0
7004,87.16646754281163,0.0
7005,87.16646754281163,0.0
7006,87.16646754281163,0.0
7007,87.16646754281163,0.0
7008,87.21624850657109,0.0
7009,87.21624850657109,0.0
7010,87.21624850657109,0.0
7011,87.21624850657109,0.0
7012,87.21624850657109,0.0
7013,87.21624850657109,0.0
7014,87.21624850657109,0.0
7015,87.21624850657109,0.0
7016,87.21624850657109,0.0
7017,87.21624850657109,0.0
7018,87.21624850657109,0.0
7019,87.21624850657109,0.0
7020,87.21624850657109,0.0
7021,87.21624850657109,0.0
7022,87.21624850657109,0.0
7023,87.21624850657109,0.0
7024,87.21624850657109,0.0
7025,87.21624850657109,0.0
7026,87.21624850657109,0.0
7027,87.21624850657109,0.0
7028,87.21624850657109,0.0
7029,87.21624850657109,0.0
7030,87.21624850657109,0.0
7031,87.21624850657109,0.0
7032,87.26602947033054,0.0
7033,87.26602947033054,0.0
7034,87.26602947033054,0.0
7035,87.26602947033054,0.0
7036,87.26602947033054,0.0
7037,87.26602947033054,0.0
7038,87.26602947033054,0.0
7039,87.26602947033054,0.0
7040,87.26602947033054,0.0
7041,87.26602947033054,0.0
7042,87.26602947033054,0.0
7043,87.26602947033054,0.0
7044,87.26602947033054,0.0
7045,87.26602947033054,0.0
7046,87.26602947033054,0.0
7047,87.26602947033054,0.0
7048,87.26602947033054,0.0
7049,87.26602947033054,0.0
7050,87.26602947033054,0.0
7051,87.26602947033054,0.0
7052,87.26602947033054,0.0
7053,87.26602947033054,0.0
7054,87.26602947033054,0.0
7055,87.26602947033054,0.0
7056,87.31581043409001,0.0
7057,87.31581043409001,0.0
7058,87.31581043409001,0.0
7059,87.31581043409001,0.0
7060,87.31581043409001,0.0
7061,87.31581043409001,0.0
7062,87.31581043409001,0.0
7063,87.31581043409001,0.0
7064,87.31581043409001,0.0
7065,87.31581043409001,0.0
7066,87.31581043409001,0.0
7067,87.31581043409001,0.0
7068,87.31581043409001,0.0
7069,87.31581043409001,0.0
7070,87.31581043409001,0.0
7071,87.31581043409001,0.0
7072,87.31581043409001,0.0
7073,87.31581043409001,0.0
7074,87.31581043409001,0.0
7075,87.31581043409001,0.0
7076,87.31581043409001,0.0
7077,87.31581043409001,0.0
7078,87.31581043409001,0.0
7079,87.31581043409001,0.0
7080,87.36559139784947,0.0
7081,87.36559139784947,0.0
7082,87.36559139784947,0.0
7083,87.36559139784947,0.0
7084,87.36559139784947,0.0
7085,87.36559139784947,0.0
7086,87.36559139784947,0.0
7087,87.36559139784947,0.0
7088,87.36559139784947,0.0
7089,87.36559139784947,0.0
7090,87.36559139784947,0.0
7091,87.36559139784947,0.0
7092,87.36559139784947,0.0
7093,87.36559139784947,0.0
7094,87.36559139784947,0.0
7095,87.36559139784947,0.0
7096,87.36559139784947,0.0
7097,87.36559139784947,0.0
7098,87.36559139784947,0.0
7099,87.36559139784947,0.0
7100,87.36559139784947,0.0
7101,87.36559139784947,0.0
7102,87.36559139784947,0.0
7103,87.36559139784947,0.0
7104,87.41537236160893,0.0
7105,87.41537236160893,0.0
7106,87.41537236160893,0.0
7107,87.41537236160893,0.0
7108,87.41537236160893,0.0
7109,87.41537236160893,0.0
7110,87.41537236160893,0.0
7111,87.41537236160893,0.0
7112,87.41537236160893,0.0
7113,87.41537236160893,0.0
7114,87.41537236160893,0.0
7115,87.41537236160893,0.0
7116,87.41537236160893,0.0
7117,87.41537236160893,0.0
7118,87.41537236160893,0.0
7119,87.41537236160893,0.0
7120,87.41537236160893,0.0
7121,87.41537236160893,0.0
7122,87.41537236160893,0.0
7123,87.41537236160893,0.0
7124,87.41537236160893,0.0
7125,87.41537236160893,0.0
7126,87.41537236160893,0.0
7127,87.41537236160893,0.0
7128,87.46515332536838,0.0
7129,87.46515332536838,0.0
7130,87.46515332536838,0.0
7131,87.46515332536838,0.0
7132,87.46515332536838,0.0
7133,87.46515332536838,0.0
7134,87.46515332536838,0.0
7135,87.46515332536838,0.0
7136,87.46515332536838,0.0
7137,87.46515332536838,0.0
7138,87.46515332536838,0.0
7139,87.46515332536838,0.0
7140,87.46515332536838,0.0
7141,87.46515332536838,0.0
7142,87.46515332536838,0.0
7143,87.46515332536838,0.0
7144,87.46515332536838,0.0
7145,87.46515332536838,0.0
7146,87.46515332536838,0.0
7147,87.46515332536838,0.0
7148,87.46515332536838,0.0
7149,87.46515332536838,0.0
7150,87.46515332536838,0.0
7151,87.46515332536838,0.0
7152,87.51493428912784,0.0
7153,87.51493428912784,0.0
7154,87.51493428912784,0.0
7155,87.51493428912784,0.0
7156,87.51493428912784,0.0
7157,87.51493428912784,0.0
7158,87.51493428912784,0.0
7159,87.51493428912784,0.0
7160,87.51493428912784,0.0
7161,87.51493428912784,0.0
7162,87.51493428912784,0.0
7163,87.51493428912784,0.0
7164,87.51493428912784,0.0
7165,87.51493428912784,0.0
7166,87.51493428912784,0.0
7167,87.51493428912784,0.0
7168,87.51493428912784,0.0
7169,87.51493428912784,0.0
7170,87.51493428912784,0.0
7171,87.51493428912784,0.0
7172,87.51493428912784,0.0
7173,87.51493428912784,0.0
7174,87.51493428912784,0.0
7175,87.51493428912784,0.0
7176,87.5647152528873,0.0
7177,87.5647152528873,0.0
7178,87.5647152528873,0.0
7179,87.5647152528873,0.0
7180,87.5647152528873,0.0
7181,87.5647152528873,0.0
7182,87.5647152528873,0.0
7183,87.5647152528873,0.0
7184,87.5647152528873,0.0
7185,87.5647152528873,0.0
7186,87.5647152528873,0.0
7187,87.5647152528873,0.0
7188,87.5647152528873,0.0
7189,87.5647152528873,0.0
7190,87.5647152528873,0.0
7191,87.5647152528873,0.0
7192,87.5647152528873,0.0
7193,87.5647152528873,0.0
7194,87.5647152528873,0.0
7195,87.5647152528873,0.0
7196,87.5647152528873,0.0
7197,87.5647152528873,0.0
7198,87.5647152528873,0.0
7199,87.5647152528873,0.0
7200,87.61449621664677,0.0
7201,87.61449621664677,0.0
7202,87.61449621664677,0.0
7203,87.61449621664677,0.0
7204,87.61449621664677,0.0
7205,87.61449621664677,0.0
7206,87.61449621664677,0.0
7207,87.61449621664677,0.0
7208,87.61449621664677,0.0
7209,87.61449621664677,0.0
7210,87.61449621664677,0.0
7211,87.61449621664677,0.0
7212,87.61449621664677,0.0
7213,87.61449621664677,0.0
7214,87.61449621664677,0.0
7215,87.61449621664677,0.0
7216,87.61449621664677,0.0
7217,87.61449621664677,0.0
7218,87.61449621664677,0.0
7219,87.61449621664677,0.0
7220,87.61449621664677,0.0
7221,87.61449621664677,0.0
7222,87.61449621664677,0.0
7223,87.61449621664677,0.0
7224,87.66427718040622,0.0
7225,87.66427718040622,0.0
7226,87.66427718040622,0.0
7227,87.66427718040622,0.0
7228,87.66427718040622,0.0
7229,87.66427718040622,0.0
7230,87.66427718040622,0.0
7231,87.66427718040622,0.0
7232,87.66427718040622,0.0
7233,87.66427718040622,0.0
7234,87.66427718040622,0.0
7235,87.66427718040622,0.0
7236,87.66427718040622,0.0
7237,87.66427718040622,0.0
7238,87.66427718040622,0.0
7239,87.66427718040622,0.0
7240,87.66427718040622,0.0
7241,87.66427718040622,0.0
7242,87.66427718040622,0.0
7243,87.66427718040622,0.0
7244,87.66427718040622,0.0
7245,87.66427718040622,0.0
7246,87.66427718040622,0.0
7247,87.66427718040622,0.0
7248,87.71405814416568,0.0
7249,87.71405814416568,0.0
7250,87.71405814416568,0.0
7251,87.71405814416568,0.0
7252,87.71405814416568,0.0
7253,87.71405814416568,0.0
7254,87.71405814416568,0.0
7255,87.71405814416568,0.0
7256,87.71405814416568,0.0
7257,87.71405814416568,0.0
7258,87.71405814416568,0.0
7259,87.71405814416568,0.0
7260,87.71405814416568,0.0
7261,87.71405814416568,0.0
7262,87.71405814416568,0.0
7263,87.71405814416568,0.0
7264,87.71405814416568,0.0
7265,87.71405814416568,0.0
7266,87.71405814416568,0.0
7267,87.71405814416568,0.0
7268,87.71405814416568,0.0
7269,87.71405814416568,0.0
7270,87.71405814416568,0.0
7271,87.71405814416568,0.0
7272,87.76383910792514,0.0
7273,87.76383910792514,0.0
7274,87.76383910792514,0.0
7275,87.76383910792514,0.0
7276,87.76383910792514,0.0
7277,87.76383910792514,0.0
7278,87.76383910792514,0.0
7279,87.76383910792514,0.0
7280,87.76383910792514,0.0
7281,87.76383910792514,0.0
7282,87.76383910792514,0.0
7283,87.76383910792514,0.0
7284,87.76383910792514,0.0
7285,87.76383910792514,0.0
7286,87.76383910792514,0.0
7287,87.76383910792514,0.0
7288,87.76383910792514,0.0
7289,87.76383910792514,0.0
7290,87.76383910792514,0.0
7291,87.76383910792514,0.0
7292,87.76383910792514,0.0
7293,87.76383910792514,0.0
7294,87.76383910792514,0.0
7295,87.76383910792514,0.0
7296,87.81362007168458,0.0
7297,87.81362007168458,0.0
7298,87.81362007168458,0.0
7299,87.81362007168458,0.0
7300,87.81362007168458,0.0
7301,87.81362007168458,0.0
7302,87.81362007168458,0.0
7303,87.81362007168458,0.0
7304,87.81362007168458,0.0
7305,87.81362007168458,0.0
7306,87.81362007168458,0.0
7307,87.81362007168458,0.0
7308,87.81362007168458,0.0
7309,87.81362007168458,0.0
7310,87.81362007168458,0.0
7311,87.81362007168458,0.0
7312,87.81362007168458,0.0
7313,87.81362007168458,0.0
7314,87.81362007168458,0.0
7315,87.81362007168458,0.0
7316,87.81362007168458,0.0
7317,87.81362007168458,0.0
7318,87.81362007168458,0.0
7319,87.81362007168458,0.0
7320,87.86340103544404,0.0
7321,87.86340103544404,0.0
7322,87.86340103544404,0.0
7323,87.86340103544404,0.0
7324,87.86340103544404,0.0
7325,87.86340103544404,0.0
7326,87.86340103544404,0.0
7327,87.86340103544404,0.0
7328,87.86340103544404,0.0
7329,87.86340103544404,0.0
7330,87.86340103544404,0.0
7331,87.86340103544404,0.0
7332,87.86340103544404,0.0
7333,87.86340103544404,0.0
7334,87.86340103544404,0.0
7335,87.86340103544404,0.0
7336,87.86340103544404,0.0
7337,87.86340103544404,0.0
7338,87.86340103544404,0.0
7339,87.86340103544404,0.0
7340,87.86340103544404,0.0
7341,87.86340103544404,0.0
7342,87.86340103544404,0.0
7343,87.86340103544404,0.0
7344,87.91318199920352,0.0
7345,87.91318199920352,0.0
7346,87.91318199920352,0.0
7347,87.91318199920352,0.0
7348,87.91318199920352,0.0
7349,87.91318199920352,0.0
7350,87.91318199920352,0.0
7351,87.91318199920352,0.0
7352,87.91318199920352,0.0
7353,87.91318199920352,0.0
7354,87.91318199920352,0.0
7355,87.91318199920352,0.0
7356,87.91318199920352,0.0
7357,87.91318199920352,0.0
7358,87.91318199920352,0.0
7359,87.91318199920352,0.0
7360,87.91318199920352,0.0
7361,87.91318199920352,0.0
7362,87.91318199920352,0.0
7363,87.91318199920352,0.0
7364,87.91318199920352,0.0
7365,87.91318199920352,0.0
7366,87.91318199920352,0.0
7367,87.91318199920352,0.0
7368,87.96296296296298,0.0
7369,87.96296296296298,0.0
7370,87.96296296296298,0.0
7371,87.96296296296298,0.0
7372,87.96296296296298,0.0
7373,87.96296296296298,0.0
7374,87.96296296296298,0.0
7375,87.96296296296298,0.0
7376,87.96296296296298,0.0
7377,87.96296296296298,0.0
7378,87.96296296296298,0.0
7379,87.96296296296298,0.0
7380,87.96296296296298,0.0
7381,87.96296296296298,0.0
7382,87.96296296296298,0.0
7383,87.96296296296298,0.0
7384,87.96296296296298,0.0
7385,87.96296296296298,0.0
7386,87.96296296296298,0.0
7387,87.96296296296298,0.0
7388,87.96296296296298,0.0
7389,87.96296296296298,0.0
7390,87.96296296296298,0.0
7391,87.96296296296298,0.0
7392,88.01274392672242,0.0
7393,88.01274392672242,0.0
7394,88.01274392672242,0.0
7395,88.01274392672242,0.0
7396,88.01274392672242,0.0
7397,88.01274392672242,0.0
7398,88.01274392672242,0.0
7399,88.01274392672242,0.0
7400,88.01274392672242,0.0
7401,88.01274392672242,0.0
7402,88.01274392672242,0.0
7403,88.01274392672242,0.0
7404,88.01274392672242,0.0
7405,88.01274392672242,0.0
7406,88.01274392672242,0.0
7407,88.01274392672242,0.0
7408,88.01274392672242,0.0
7409,88.01274392672242,0.0
7410,88.01274392672242,0.0
7411,88.01274392672242,0.0
7412,88.01274392672242,0.0
7413,88.01274392672242,0.0
7414,88.01274392672242,0.0
7415,88.01274392672242,0.0
7416,88.06252489048188,0.0
7417,88.06252489048188,0.0
7418,88.06252489048188,0.0
7419,88.06252489048188,0.0
7420,88.06252489048188,0.0
7421,88.06252489048188,0.0
7422,88.06252489048188,0.0
7423,88.06252489048188,0.0
7424,88.06252489048188,0.0
7425,88.06252489048188,0.0
7426,88.06252489048188,0.0
7427,88.06252489048188,0.0
7428,88.06252489048188,0.0
7429,88.06252489048188,0.0
7430,88.06252489048188,0.0
7431,88.06252489048188,0.0
7432,88.06252489048188,0.0
7433,88.06252489048188,0.0
7434,88.06252489048188,0.0
7435,88.06252489048188,0.0
7436,88.06252489048188,0.0
7437,88.06252489048188,0.0
7438,88.06252489048188,0.0
7439,88.06252489048188,0.0
7440,88.11230585424134,0.0
7441,88.11230585424134,0.0
7442,88.11230585424134,0.0
7443,88.11230585424134,0.0
7444,88.11230585424134,0.0
7445,88.11230585424134,0.0
7446,88.11230585424134,0.0
7447,88.11230585424134,0.0
7448,88.11230585424134,0.0
7449,88.11230585424134,0.0
7450,88.11230585424134,0.0
7451,88.11230585424134,0.0
7452,88.11230585424134,0.0
7453,88.11230585424134,0.0
7454,88.11230585424134,0.0
7455,88.11230585424134,0.0
7456,88.11230585424134,0.0
7457,88.11230585424134,0.0
7458,88.11230585424134,0.0
7459,88.11230585424134,0.0
7460,88.11230585424134,0.0
7461,88.11230585424134,0.0
7462,88.11230585424134,0.0
7463,88.11230585424134,0.0
7464,88.16208681800079,0.0
7465,88.16208681800079,0.0
7466,88.16208681800079,0.0
7467,88.16208681800079,0.0
7468,88.16208681800079,0.0
7469,88.16208681800079,0.0
7470,88.16208681800079,0.0
7471,88.16208681800079,0.0
7472,88.16208681800079,0.0
7473,88.16208681800079,0.0
7474,88.16208681800079,0.0
7475,88.16208681800079,0.0
7476,88.16208681800079,0.0
7477,88.16208681800079,0.0
7478,88.16208681800079,0.0
7479,88.16208681800079,0.0
7480,88.16208681800079,0.0
7481,88.16208681800079,0.0
7482,88.16208681800079,0.0
7483,88.16208681800079,0.0
7484,88.16208681800079,0.0
7485,88.16208681800079,0.0
7486,88.16208681800079,0.0
7487,88.16208681800079,0.0
7488,88.21186778176026,0.0
7489,88.21186778176026,0.0
7490,88.21186778176026,0.0
7491,88.21186778176026,0.0
7492,88.21186778176026,0.0
7493,88.21186778176026,0.0
7494,88.21186778176026,0.0
7495,88.21186778176026,0.0
7496,88.21186778176026,0.0
7497,88.21186778176026,0.0
7498,88.21186778176026,0.0
7499,88.21186778176026,0.0
7500,88.21186778176026,0.0
7501,88.21186778176026,0.0
7502,88.21186778176026,0.0
7503,88.21186778176026,0.0
7504,88.21186778176026,0.0
7505,88.21186778176026,0.0
7506,88.21186778176026,0.0
7507,88.21186778176026,0.0
7508,88.21186778176026,0.0
7509,88.21186778176026,0.0
7510,88.21186778176026,0.0
7511,88.21186778176026,0.0
7512,88.26164874551972,0.0
7513,88.26164874551972,0.0
7514,88.26164874551972,0.0
7515,88.26164874551972,0.0
7516,88.26164874551972,0.0
7517,88.26164874551972,0.0
7518,88.26164874551972,0.0
7519,88.26164874551972,0.0
7520,88.26164874551972,0.0
7521,88.26164874551972,0.0
7522,88.26164874551972,0.0
7523,88.26164874551972,0.0
7524,88.26164874551972,0.0
7525,88.26164874551972,0.0
7526,88.26164874551972,0.0
7527,88.26164874551972,0.0
7528,88.26164874551972,0.0
7529,88.26164874551972,0.0
7530,88.26164874551972,0.0
7531,88.26164874551972,0.0
7532,88.26164874551972,0.0
7533,88.26164874551972,0.0
7534,88.26164874551972,0.0
7535,88.26164874551972,0.0
7536,88.31142970927918,0.0
7537,88.31142970927918,0.0
7538,88.31142970927918,0.0
7539,88.31142970927918,0.0
7540,88.31142970927918,0.0
7541,88.31142970927918,0.0
7542,88.31142970927918,0.0
7543,88.31142970927918,0.0
7544,88.31142970927918,0.0
7545,88.31142970927918,0.0
7546,88.31142970927918,0.0
7547,88.31142970927918,0.0
7548,88.31142970927918,0.0
7549,88.31142970927918,0.0
7550,88.31142970927918,0.0
7551,88.31142970927918,0.0
7552,88.31142970927918,0.0
7553,88.31142970927918,0.0
7554,88.31142970927918,0.0
7555,88.31142970927918,0.0
7556,88.31142970927918,0.0
7557,88.31142970927918,0.0
7558,88.31142970927918,0.0
7559,88.31142970927918,0.0
7560,88.36121067303863,0.0
7561,88.36121067303863,0.0
7562,88.36121067303863,0.0
7563,88.36121067303863,0.0
7564,88.36121067303863,0.0
7565,88.36121067303863,0.0
7566,88.36121067303863,0.0
7567,88.36121067303863,0.0
7568,88.36121067303863,0.0
7569,88.36121067303863,0.0
7570,88.36121067303863,0.0
7571,88.36121067303863,0.0
7572,88.36121067303863,0.0
7573,88.36121067303863,0.0
7574,88.36121067303863,0.0
7575,88.36121067303863,0.0
7576,88.36121067303863,0.0
7577,88.36121067303863,0.0
7578,88.36121067303863,0.0
7579,88.36121067303863,0.0
7580,88.36121067303863,0.0
7581,88.36121067303863,0.0
7582,88.36121067303863,0.0
7583,88.36121067303863,0.0
7584,88.41099163679809,0.0
7585,88.41099163679809,0.0
7586,88.41099163679809,0.0
7587,88.41099163679809,0.0
7588,88.41099163679809,0.0
7589,88.41099163679809,0.0
7590,88.41099163679809,0.0
7591,88.41099163679809,0.0
7592,88.41099163679809,0.0
7593,88.41099163679809,0.0
7594,88.41099163679809,0.0
7595,88.41099163679809,0.0
7596,88.41099163679809,0.0
7597,88.41099163679809,0.0
7598,88.41099163679809,0.0
7599,88.41099163679809,0.0
7600,88.41099163679809,0.0
7601,88.41099163679809,0.0
7602,88.41099163679809,0.0
7603,88.41099163679809,0.0
7604,88.41099163679809,0.0
7605,88.41099163679809,0.0
7606,88.41099163679809,0.0
7607,88.41099163679809,0.0
7608,88.46077260055755,0.0
7609,88.46077260055755,0.0
7610,88.46077260055755,0.0
7611,88.46077260055755,0.0
7612,88.46077260055755,0.0
7613,88.46077260055755,0.0
7614,88.46077260055755,0.0
7615,88.46077260055755,0.0
7616,88.46077260055755,0.0
7617,88.46077260055755,0.0
7618,88.46077260055755,0.0
7619,88.46077260055755,0.0
7620,88.46077260055755,0.0
7621,88.46077260055755,0.0
7622,88.46077260055755,0.0
7623,88.46077260055755,0.0
7624,88.46077260055755,0.0
7625,88.46077260055755,0.0
7626,88.46077260055755,0.0
7627,88.46077260055755,0.0
7628,88.46077260055755,0.0
7629,88.46077260055755,0.0
7630,88.46077260055755,0.0
7631,88.46077260055755,0.0
7632,88.51055356431702,0.0
7633,88.51055356431702,0.0
7634,88.51055356431702,0.0
7635,88.51055356431702,0.0
7636,88.51055356431702,0.0
7637,88.51055356431702,0.0
7638,88.51055356431702,0.0
7639,88.51055356431702,0.0
7640,88.51055356431702,0.0
7641,88.51055356431702,0.0
7642,88.51055356431702,0.0
7643,88.51055356431702,0.0
7644,88.51055356431702,0.0
7645,88.51055356431702,0.0
7646,88.51055356431702,0.0
7647,88.51055356431702,0.0
7648,88.51055356431702,0.0
7649,88.51055356431702,0.0
7650,88.51055356431702,0.0
7651,88.51055356431702,0.0
7652,88.51055356431702,0.0
7653,88.51055356431702,0.0
7654,88.51055356431702,0.0
7655,88.51055356431702,0.0
7656,88.56033452807647,0.0
7657,88.56033452807647,0.0
7658,88.56033452807647,0.0
7659,88.56033452807647,0.0
7660,88.56033452807647,0.0
7661,88.56033452807647,0.0
7662,88.56033452807647,0.0
7663,88.56033452807647,0.0
7664,88.56033452807647,0.0
7665,88.56033452807647,0.0
7666,88.56033452807647,0.0
7667,88.56033452807647,0.0
7668,88.56033452807647,0.0
7669,88.56033452807647,0.0
7670,88.56033452807647,0.0
7671,88.56033452807647,0.0
7672,88.56033452807647,0.0
7673,88.56033452807647,0.0
7674,88.56033452807647,0.0
7675,88.56033452807647,0.0
7676,88.56033452807647,0.0
7677,88.56033452807647,0.0
7678,88.56033452807647,0.0
7679,88.56033452807647,0.0
7680,88.61011549183593,0.0
7681,88.61011549183593,0.0
7682,88.61011549183593,0.0
7683,88.61011549183593,0.0
7684,88.61011549183593,0.0
7685,88.61011549183593,0.0
7686,88.61011549183593,0.0
7687,88.61011549183593,0.0
7688,88.61011549183593,0.0
7689,88.61011549183593,0.0
7690,88.61011549183593,0.0
7691,88.61011549183593,0.0
7692,88.61011549183593,0.0
7693,88.61011549183593,0.0
7694,88.61011549183593,0.0
7695,88.61011549183593,0.0
7696,88.61011549183593,0.0
7697,88.61011549183593,0.0
7698,88.61011549183593,0.0
7699,88.61011549183593,0.0
7700,88.61011549183593,0.0
7701,88.61011549183593,0.0
7702,88.61011549183593,0.0
7703,88.61011549183593,0.0
7704,88.65989645559539,0.0
7705,88.65989645559539,0.0
7706,88.65989645559539,0.0
7707,88.65989645559539,0.0
7708,88.65989645559539,0.0
7709,88.65989645559539,0.0
7710,88.65989645559539,0.0
7711,88.65989645559539,0.0
7712,88.65989645559539,0.0
7713,88.65989645559539,0.0
7714,88.65989645559539,0.0
7715,88.65989645559539,0.0
7716,88.65989645559539,0.0
7717,88.65989645559539,0.0
7718,88.65989645559539,0.0
7719,88.65989645559539,0.0
7720,88.65989645559539,0.0
7721,88.65989645559539,0.0
7722,88.65989645559539,0.0
7723,88.65989645559539,0.0
7724,88.65989645559539,0.0
7725,88.65989645559539,0.0
7726,88.65989645559539,0.0
7727,88.65989645559539,0.0
7728,88.70967741935483,0.0
7729,88.70967741935483,0.0
7730,88.70967741935483,0.0
7731,88.70967741935483,0.0
7732,88.70967741935483,0.0
7733,88.70967741935483,0.0
7734,88.70967741935483,0.0
7735,88.70967741935483,0.0
7736,88.70967741935483,0.0
7737,88.70967741935483,0.0
7738,88.70967741935483,0.0
7739,88.70967741935483,0.0
7740,88.70967741935483,0.0
7741,88.70967741935483,0.0
7742,88.70967741935483,0.0
7743,88.70967741935483,0.0
7744,88.70967741935483,0.0
7745,88.70967741935483,0.0
7746,88.70967741935483,0.0
7747,88.70967741935483,0.0
7748,88.70967741935483,0.0
7749,88.70967741935483,0.0
7750,88.70967741935483,0.0
7751,88.70967741935483,0.0
7752,88.75945838311429,0.0
7753,88.75945838311429,0.0
7754,88.75945838311429,0.0
7755,88.75945838311429,0.0
7756,88.75945838311429,0.0
7757,88.75945838311429,0.0
7758,88.75945838311429,0.0
7759,88.75945838311429,0.0
7760,88.75945838311429,0.0
7761,88.75945838311429,0.0
7762,88.75945838311429,0.0
7763,88.75945838311429,0.0
7764,88.75945838311429,0.0
7765,88.75945838311429,0.0
7766,88.75945838311429,0.0
7767,88.75945838311429,0.0
7768,88.75945838311429,0.0
7769,88.75945838311429,0.0
7770,88.75945838311429,0.0
7771,88.75945838311429,0.0
7772,88.75945838311429,0.0
7773,88.75945838311429,0.0
7774,88.75945838311429,0.0
7775,88.75945838311429,0.0
7776,88.80923934687377,0.0
7777,88.80923934687377,0.0
7778,88.80923934687377,0.0
7779,88.80923934687377,0.0
7780,88.80923934687377,0.0
7781,88.80923934687377,0.0
7782,88.80923934687377,0.0
7783,88.80923934687377,0.0
7784,88.80923934687377,0.0
7785,88.80923934687377,0.0
7786,88.80923934687377,0.0
7787,88.80923934687377,0.0
7788,88.80923934687377,0.0
7789,88.80923934687377,0.0
7790,88.80923934687377,0.0
7791,88.80923934687377,0.0
7792,88.80923934687377,0.0
7793,88.80923934687377,0.0
7794,88.80923934687377,0.0
7795,88.80923934687377,0.0
7796,88.80923934687377,0.0
7797,88.80923934687377,0.0
7798,88.80923934687377,0.0
7799,88.80923934687377,0.0
7800,88.85902031063323,0.0
7801,88.85902031063323,0.0
7802,88.85902031063323,0.0
7803,88.85902031063323,0.0
7804,88.85902031063323,0.0
7805,88.85902031063323,0.0
7806,88.85902031063323,0.0
7807,88.85902031063323,0.0
7808,88.85902031063323,0.0
7809,88.85902031063323,0.0
7810,88.85902031063323,0.0
7811,88.85902031063323,0.0
7812,88.85902031063323,0.0
7813,88.85902031063323,0.0
7814,88.85902031063323,0.0
7815,88.85902031063323,0.0
7816,88.85902031063323,0.0
7817,88.85902031063323,0.0
7818,88.85902031063323,0.0
7819,88.85902031063323,0.0
7820,88.85902031063323,0.0
7821,88.85902031063323,0.0
7822,88.85902031063323,0.0
7823,88.85902031063323,0.0
7824,88.90880127439267,0.0
7825,88.90880127439267,0.0
7826,88.90880127439267,0.0
7827,88.90880127439267,0.0
7828,88.90880127439267,0.0
7829,88.90880127439267,0.0
7830,88.90880127439267,0.0
7831,88.90880127439267,0.0
7832,88.90880127439267,0.0
7833,88.90880127439267,0.0
7834,88.90880127439267,0.0
7835,88.90880127439267,0.0
7836,88.90880127439267,0.0
7837,88.90880127439267,0.0
7838,88.90880127439267,0.0
7839,88.90880127439267,0.0
7840,88.90880127439267,0.0
7841,88.90880127439267,0.0
7842,88.90880127439267,0.0
7843,88.90880127439267,0.0
7844,88.90880127439267,0.0
7845,88.90880127439267,0.0
7846,88.90880127439267,0.0
7847,88.90880127439267,0.0
7848,88.95858223815213,0.0
7849,88.95858223815213,0.0
7850,88.95858223815213,0.0
7851,88.95858223815213,0.0
7852,88.95858223815213,0.0
7853,88.95858223815213,0.0
7854,88.95858223815213,0.0
7855,88.95858223815213,0.0
7856,88.95858223815213,0.0
7857,88.95858223815213,0.0
7858,88.95858223815213,0.0
7859,88.95858223815213,0.0
7860,88.95858223815213,0.0
7861,88.95858223815213,0.0
7862,88.95858223815213,0.0
7863,88.95858223815213,0.0
7864,88.95858223815213,0.0
7865,88.95858223815213,0.0
7866,88.95858223815213,0.0
7867,88.95858223815213,0.0
7868,88.95858223815213,0.0
7869,88.95858223815213,0.0
7870,88.95858223815213,0.0
7871,88.95858223815213,0.0
7872,89.00836320191159,0.0
7873,89.00836320191159,0.0
7874,89.00836320191159,0.0
7875,89.00836320191159,0.0
7876,89.00836320191159,0.0
7877,89.00836320191159,0.0
7878,89.00836320191159,0.0
7879,89.00836320191159,0.0
7880,89.00836320191159,0.0
7881,89.00836320191159,0.0
7882,89.00836320191159,0.0
7883,89.00836320191159,0.0
7884,89.00836320191159,0.0
7885,89.00836320191159,0.0
7886,89.00836320191159,0.0
7887,89.00836320191159,0.0
7888,89.00836320191159,0.0
7889,89.00836320191159,0.0
7890,89.00836320191159,0.0
7891,89.00836320191159,0.0
7892,89.00836320191159,0.0
7893,89.00836320191159,0.0
7894,89.00836320191159,0.0
7895,89.00836320191159,0.0
7896,89.05814416567104,0.0
7897,89.05814416567104,0.0
7898,89.05814416567104,0.0
7899,89.05814416567104,0.0
7900,89.05814416567104,0.0
7901,89.05814416567104,0.0
7902,89.05814416567104,0.0
7903,89.05814416567104,0.0
7904,89.05814416567104,0.0
7905,89.05814416567104,0.0
7906,89.05814416567104,0.0
7907,89.05814416567104,0.0
7908,89.05814416567104,0.0
7909,89.05814416567104,0.0
7910,89.05814416567104,0.0
7911,89.05814416567104,0.0
7912,89.05814416567104,0.0
7913,89.05814416567104,0.0
7914,89.05814416567104,0.0
7915,89.05814416567104,0.0
7916,89.05814416567104,0.0
7917,89.05814416567104,0.0
7918,89.05814416567104,0.0
7919,89.05814416567104,0.0
7920,89.10792512943051,0.0
7921,89.10792512943051,0.0
7922,89.10792512943051,0.0
7923,89.10792512943051,0.0
7924,89.10792512943051,0.0
